2022-03-09 19:24,59.3353137,17.9639431,199
2022-03-09 19:25,59.33344666666667,17.974868333333333,199
2022-03-09 19:26,59.333301666666664,17.998608333333333,199
2022-03-09 19:27,59.331478333333344,18.01841166666667,199
2022-03-09 19:28,59.328918333333334,18.02749,199
2022-03-09 19:29,59.32691666666666,18.040263333333332,199
2022-03-09 19:30,59.32734666666667,18.047316666666667,199
2022-03-09 19:31,59.326836666666665,18.051265,199
2022-03-09 19:32,59.32690666666667,18.051283333333334,199
2022-03-09 19:33,59.326925,18.05167,199
2022-03-09 19:34,59.3281317,18.0584733,199
2022-03-09 19:35,59.3282683,18.0624091,199
2022-03-09 19:36,59.3287392,18.0636745,199
2022-03-09 19:37,59.3225367,18.0708083,199
2022-03-09 19:38,59.3197833,18.06938,199
2022-03-09 19:39,59.318812,18.0624835,199
2022-03-09 19:40,59.317365,18.058043333333334,199
2022-03-09 19:41,59.31604833333334,18.056138333333333,199
2022-03-09 19:42,59.3171083,18.0596467,199
2022-03-09 19:43,59.3152282,18.0579922,199
2022-03-09 19:44,59.315225,18.057995,199
2022-03-09 19:45,59.315225,18.057995,199
2022-03-09 19:46,59.31559,18.0597783,199
2022-03-09 19:47,59.3174133,18.0564967,199
2022-03-09 19:48,59.3175267,18.0514333,199
2022-03-09 19:49,59.3156433,18.0369267,199
2022-03-09 19:50,59.3201833,18.0313917,199
2022-03-09 19:51,59.3284283,18.022325,199
2022-03-09 19:52,59.3318784,18.0176352,199
2022-03-09 19:53,59.3327,18.0024783,199
2022-03-09 19:54,59.3338967,17.9879833,199
2022-03-09 19:55,59.33965,17.979695,199
2022-03-09 19:56,59.33977333333334,17.978614999999998,199
2022-03-09 19:57,59.335,17.9867467,199
2022-03-09 19:58,59.3341533,17.98274,199
2022-03-09 19:59,59.3364717,17.9745467,199
2022-03-09 20:00,59.337435,17.96554,199
2022-03-09 20:01,59.3414755,17.9614014,199
2022-03-09 20:02,59.34422333333334,17.959746666666668,199
2022-03-09 20:03,59.3498383,17.9566183,199
2022-03-09 20:04,59.3570078,17.9552549,199
2022-03-09 20:05,59.3610733,17.944145,199
2022-03-09 20:06,59.36948,17.9433333,199
2022-03-09 20:07,59.3711,17.945095,199
2022-03-09 20:08,59.3714351,17.9482864,199
2022-03-09 20:09,59.3714583,17.9481817,199
2022-03-09 20:10,59.3714016,17.9482988,199
2022-03-09 20:11,59.3714717,17.9480617,199
2022-03-09 20:12,59.371455,17.9483733,199
2022-03-09 20:13,59.371455,17.9483733,199
2022-03-09 20:14,59.371455,17.9483733,199
2022-03-09 20:15,59.371455,17.9483733,199
2022-03-09 20:16,59.371455,17.9483733,199
2022-03-09 20:17,59.3713793,17.9522114,199
2022-03-09 20:18,59.371039999999994,17.960350000000002,199
2022-03-09 20:19,59.3709917,17.9604783,199
2022-03-09 20:20,59.3711567,17.9622183,199
2022-03-09 20:21,59.3672933,17.967125,199
2022-03-09 20:22,59.36484,17.9747533,199
2022-03-09 20:23,59.3616678,17.9810398,199
2022-03-09 20:24,59.3599917,17.9838717,199
2022-03-09 20:25,59.35959,17.9890983,199
2022-03-09 20:26,59.361295,17.9972217,199
2022-03-09 20:27,59.3575917,18.0077367,199
2022-03-09 20:28,59.351595,18.0216917,199
2022-03-09 20:29,59.3494328,18.0275714,199
2022-03-09 20:30,59.3465467,18.0323267,199
2022-03-09 20:31,59.3454067,18.0340264,199
2022-03-09 20:32,59.3415578,18.0374017,199
2022-03-09 20:33,59.338965,18.03969,199
2022-03-09 20:34,59.3361167,18.0489317,199
2022-03-09 20:35,59.3342633,18.0559017,199
2022-03-09 20:36,59.33353333333333,18.05605166666667,199
2022-03-09 20:37,59.33368833333334,18.056016666666668,199
2022-03-09 20:38,59.333661666666664,18.055903333333333,199
2022-03-09 20:39,59.3336319,18.0557888,199
2022-03-09 20:40,59.3336465,18.0557942,199
2022-03-09 20:41,59.3336553,18.0557823,199
2022-03-09 20:42,59.3336542,18.0558144,199
2022-03-09 20:43,59.3336365,18.0557285,199
2022-03-09 20:44,59.3336369,18.0556423,199
2022-03-09 20:45,59.3336559,18.0557449,199
2022-03-09 20:46,59.333515000000006,18.056016666666668,199
2022-03-09 20:47,59.333458333333326,18.055933333333332,199
2022-03-09 20:48,59.33348666666667,18.05611,199
2022-03-09 20:49,59.333436666666664,18.055883333333334,199
2022-03-09 20:50,59.33358,18.05576166666667,199
2022-03-09 20:51,59.333614999999995,18.055889999999998,199
2022-03-09 20:52,59.333695000000006,18.056146666666667,199
2022-03-09 20:53,59.33520166666667,18.061446666666665,199
2022-03-09 20:54,59.3350025,18.0640494,199
2022-03-09 20:55,59.3335427,18.0645633,199
2022-03-09 20:56,59.3329093,18.0686427,199
2022-03-09 20:57,59.33096333333333,18.066105,199
2022-03-09 20:58,59.3314355,18.06578,199
2022-03-09 20:59,59.3314095,18.0657634,199
2022-03-09 21:00,59.32914833333333,18.068268333333332,199
2022-03-09 21:01,59.3297321,18.0748439,199
2022-03-09 21:02,59.3327154,18.0773473,199
2022-03-09 21:03,59.33353999999999,18.077516666666668,199
2022-03-09 21:04,59.33529166666667,18.07947,199
2022-03-09 21:05,59.33541666666667,18.079461666666667,199
2022-03-09 21:06,59.3357153,18.0791856,199
2022-03-09 21:07,59.3327239,18.0785907,199
2022-03-09 21:08,59.3327255,18.0853521,199
2022-03-09 21:09,59.33263333333333,18.077355,199
2022-03-09 21:10,59.33296166666667,18.07222,199
2022-03-09 21:11,59.33051999999999,18.067625,199
2022-03-09 21:12,59.3287,18.06183,199
2022-03-09 21:13,59.32766166666667,18.053553333333333,199
2022-03-09 21:14,59.3272713,18.0399004,199
2022-03-09 21:15,59.32967833333334,18.025001666666665,199
2022-03-09 21:16,59.33504,18.012856666666668,199
2022-03-09 21:17,59.33838833333333,18.00846,199
2022-03-09 21:18,59.3399091,18.0102652,199
2022-03-09 21:19,59.33850833333333,18.02555166666667,199
2022-03-09 21:20,59.3352809,18.0362159,199
2022-03-09 21:21,59.3329874,18.0445811,199
2022-03-09 21:22,59.332454999999996,18.05213,199
2022-03-09 21:23,59.33383833333334,18.057090000000002,199
2022-03-09 21:24,59.3344449,18.0589954,199
2022-03-09 21:25,59.334089999999996,18.058725,199
2022-03-09 21:26,59.33427,18.058515,199
2022-03-09 21:27,59.33362833333334,18.065023333333333,199
2022-03-09 21:28,59.33194666666667,18.068140000000003,199
2022-03-09 21:29,59.33116333333334,18.06610166666667,199
2022-03-09 21:30,59.331801666666664,18.066868333333332,199
2022-03-09 21:31,59.331805,18.066916666666668,199
2022-03-09 21:32,59.33213000000001,18.065928333333332,199
2022-03-09 21:33,59.33228666666667,18.066261666666666,199
2022-03-09 21:34,59.3314406,18.0658168,199
2022-03-09 21:35,59.3314354,18.0658037,199
2022-03-09 21:36,59.33149,18.065683333333332,199
2022-03-09 21:37,59.3327886,18.0670936,199
2022-03-09 21:38,59.3330094,18.0626918,199
2022-03-09 21:39,59.3308992,18.0555215,199
2022-03-09 21:40,59.3312941,18.0521158,199
2022-03-09 21:41,59.3339393,18.056335,199
2022-03-09 21:42,59.33627499999999,18.047555,199
2022-03-09 21:43,59.339555000000004,18.039089999999998,199
2022-03-09 21:44,59.344836666666666,18.033556666666666,199
2022-03-09 21:45,59.34818666666667,18.030491666666666,199
2022-03-09 21:46,59.34821166666667,18.031296666666666,199
2022-03-09 21:47,59.34600333333333,18.033318333333334,199
2022-03-09 21:48,59.338085,18.040446666666664,199
2022-03-09 21:49,59.335383333333326,18.052509999999998,199
2022-03-09 21:50,59.3324176,18.0570226,199
2022-03-09 21:51,59.330005,18.060488333333335,199
2022-03-09 21:52,59.3243261,18.0670907,199
2022-03-09 21:53,59.3205738,18.0690133,199
2022-03-09 21:54,59.31913666666666,18.077586666666665,199
2022-03-09 21:55,59.315059999999995,18.095645,199
2022-03-09 21:56,59.3122324,18.1063749,199
2022-03-09 21:57,59.31201666666666,18.109338333333334,199
2022-03-09 21:58,59.3140998,18.1226054,199
2022-03-09 21:59,59.3158522,18.1245161,199
2022-03-09 22:00,59.3136848,18.1149352,199
2022-03-09 22:01,59.31165333333333,18.108418333333336,199
2022-03-09 22:02,59.313948333333336,18.103036666666664,199
2022-03-09 22:03,59.3156553,18.0906107,199
2022-03-09 22:04,59.3116076,18.0829675,199
2022-03-09 22:05,59.3108998,18.080152,199
2022-03-09 22:06,59.3100399,18.082252,199
2022-03-09 22:07,59.30544,18.07785,199
2022-03-09 22:08,59.29561833333334,18.084238333333335,199
2022-03-09 22:09,59.2857061,18.089516,199
2022-03-09 22:10,59.27218,18.09402,199
2022-03-09 22:11,59.259310000000006,18.099696666666667,199
2022-03-09 22:12,59.24841166666667,18.09296,199
2022-03-09 22:13,59.2447311,18.0840463,199
2022-03-09 22:14,59.242805,18.08187666666667,199
2022-03-09 22:15,59.244690000000006,18.083956666666666,199
2022-03-09 22:16,59.248525,18.092778333333335,199
2022-03-09 22:17,59.25664833333334,18.100573333333333,199
2022-03-09 22:18,59.26956666666667,18.095431666666666,199
2022-03-09 22:19,59.28239,18.090756666666667,199
2022-03-09 22:20,59.29382666666667,18.085571666666667,199
2022-03-09 22:21,59.30237666666667,18.079966666666667,199
2022-03-09 22:22,59.30972666666666,18.075623333333333,199
2022-03-09 22:23,59.3135563,18.0737514,199
2022-03-09 22:24,59.31474,18.072925,199
2022-03-09 22:25,59.3196312,18.0693072,199
2022-03-09 22:26,59.32133833333334,18.072006666666667,199
2022-03-09 22:27,59.3227005,18.0716794,199
2022-03-09 22:28,59.32001333333333,18.070648333333335,199
2022-03-09 22:29,59.3194641,18.0690274,199
2022-03-09 22:30,59.31489666666666,18.079396666666664,199
2022-03-09 22:31,59.315509999999996,18.094645,199
2022-03-09 22:32,59.311906666666665,18.107598333333332,199
2022-03-09 22:33,59.312706,18.113571,199
2022-03-09 22:34,59.31127333333334,18.117315,199
2022-03-09 22:35,59.31064833333333,18.117833333333333,199
2022-03-09 22:36,59.311323333333334,18.115053333333332,199
2022-03-09 22:37,59.3118556,18.1066138,199
2022-03-09 22:38,59.31469666666667,18.097118333333334,199
2022-03-09 22:39,59.3184477,18.0829509,199
2022-03-09 22:40,59.3193594,18.0756925,199
2022-03-09 22:41,59.3203855,18.0689464,199
2022-03-09 22:42,59.32083166666666,18.066713333333333,199
2022-03-09 22:43,59.320814999999996,18.06431,199
2022-03-09 22:44,59.32088166666667,18.06425,199
2022-03-09 22:45,59.320814999999996,18.064323333333334,199
2022-03-09 22:46,59.32084666666666,18.064281666666666,199
2022-03-09 22:47,59.320988333333325,18.064256666666665,199
2022-03-09 22:48,59.32097666666667,18.06426,199
2022-03-09 22:49,59.32093166666667,18.064211666666665,199
2022-03-09 22:50,59.320906666666666,18.064281666666666,199
2022-03-09 22:51,59.320895,18.0643,199
2022-03-09 22:52,59.320885,18.064265,199
2022-03-09 22:53,59.320975,18.064602,199
2022-03-09 22:54,59.3208571,18.0664934,199
2022-03-09 22:55,59.3209217,18.05841,199
2022-03-09 22:56,59.3185842,18.0598065,199
2022-03-09 22:57,59.31990166666666,18.068643333333334,199
2022-03-09 22:58,59.321733333333334,18.072493333333334,199
2022-03-09 22:59,59.3243833,18.0669023,199
2022-03-09 23:00,59.32815833333334,18.070311666666665,199
2022-03-09 23:01,59.32925333333333,18.069223333333333,199
2022-03-09 23:02,59.33144333333333,18.066498333333335,199
2022-03-09 23:03,59.33141166666666,18.066478333333336,199
2022-03-09 23:04,59.33149,18.066335,199
2022-03-09 23:05,59.32872833333332,18.06184,199
2022-03-09 23:06,59.327955,18.054396666666666,199
2022-03-09 23:07,59.33129333333333,18.044890000000002,199
2022-03-09 23:08,59.3330478,18.044375,199
2022-03-09 23:09,59.33624666666666,18.036305000000002,199
2022-03-09 23:10,59.336349999999996,18.035865,199
2022-03-09 23:11,59.334195,18.035658333333334,199
2022-03-09 23:12,59.33226166666667,18.048926666666667,199
2022-03-09 23:13,59.3337099,18.055972,199
2022-03-09 23:14,59.33553833333334,18.062929999999998,199
2022-03-09 23:15,59.3361838,18.0715622,199
2022-03-09 23:16,59.336079999999995,18.072403333333334,199
2022-03-09 23:17,59.335543333333334,18.07270833333333,199
2022-03-09 23:18,59.33349499999999,18.071695,199
2022-03-09 23:19,59.331405,18.067040000000002,199
2022-03-09 23:20,59.33126666666667,18.065886666666664,199
2022-03-09 23:21,59.331408333333336,18.065716666666667,199
2022-03-09 23:22,59.33153833333334,18.067093333333332,199
2022-03-09 23:23,59.331813333333336,18.065758333333335,199
2022-03-09 23:24,59.33185,18.066333333333333,199
2022-03-09 23:25,59.331439,18.065758,199
2022-03-09 23:26,59.33201666666667,18.06604666666667,199
2022-03-09 23:27,59.33289499999999,18.065511666666666,199
2022-03-09 23:28,59.333753333333334,18.072375,199
2022-03-09 23:29,59.33434833333334,18.074156666666667,199
2022-03-09 23:30,59.33477,18.074075,199
2022-03-09 23:31,59.3350972,18.073683,199
2022-03-09 23:32,59.3338188,18.0751413,199
2022-03-09 23:33,59.3342008,18.0712202,199
2022-03-09 23:34,59.3336552,18.066106,199
2022-03-09 23:35,59.32270333333333,18.06707,199
2022-03-09 23:36,59.32061333333333,18.071495000000002,199
2022-03-09 23:37,59.318499,18.0832245,199
2022-03-09 23:38,59.3134262,18.1029863,199
2022-03-09 23:39,59.307716666666664,18.116521666666664,199
2022-03-09 23:40,59.30394166666667,18.11968166666667,199
2022-03-09 23:41,59.306125,18.136863333333334,199
2022-03-09 23:42,59.306145,18.1509012,199
2022-03-09 23:43,59.30481666666666,18.151476666666667,199
2022-03-09 23:44,59.30636,18.14736333333333,199
2022-03-09 23:45,59.30417333333333,18.130111666666668,199
2022-03-09 23:46,59.30362,18.118175,199
2022-03-09 23:47,59.302139999999994,18.110051666666667,199
2022-03-09 23:48,59.2954915,18.0390024,199
2022-03-09 23:49,59.28860833333333,18.085183333333337,199
2022-03-09 23:50,59.2884617,18.085184,199
2022-03-09 23:51,59.28857500000001,18.084498333333332,199
2022-03-09 23:52,59.288049,18.0841547,199
2022-03-09 23:53,59.28859666666667,18.083756666666666,199
2022-03-09 23:54,59.2883461,18.0884753,199
2022-03-09 23:55,59.2989182,18.081872,199
2022-03-09 23:56,59.3070492,18.0769847,199
2022-03-09 23:57,59.31241,18.07398,199
2022-03-09 23:58,59.31379666666667,18.07416,199
2022-03-09 23:59,59.31986833333334,18.07056,199
2022-03-10 00:00,59.32252333333333,18.071176666666666,199
2022-03-10 00:01,59.32279666666667,18.071128333333334,199
2022-03-10 00:02,59.322689999999994,18.071015,199
2022-03-10 00:03,59.32268166666666,18.07103,199
2022-03-10 00:04,59.32273,18.070926666666665,199
2022-03-10 00:05,59.322725000000005,18.071031666666666,199
2022-03-10 00:06,59.322738333333334,18.070933333333336,199
2022-03-10 00:07,59.32276166666667,18.07121,199
2022-03-10 00:08,59.322682,18.0710817,199
2022-03-10 00:09,59.322644999999994,18.070911666666667,199
2022-03-10 00:10,59.32269666666666,18.071461666666668,199
2022-03-10 00:11,59.3195399,18.0676438,199
2022-03-10 00:12,59.3190658,18.0642371,199
2022-03-10 00:13,59.3163579,18.0699363,199
2022-03-10 00:14,59.31162833333333,18.074375,199
2022-03-10 00:15,59.30986333333333,18.07594,199
2022-03-10 00:16,59.298843,18.0796293,199
2022-03-10 00:17,59.2984148,18.0892105,199
2022-03-10 00:18,59.2977089,18.0914824,199
2022-03-10 00:19,59.2987562,18.0868416,199
2022-03-10 00:20,59.305215,18.07879,199
2022-03-10 00:21,59.30783499999999,18.077258333333337,199
2022-03-10 00:22,59.31393333333334,18.073463333333333,199
2022-03-10 00:23,59.3156717,18.071875,199
2022-03-10 00:24,59.32120833333333,18.072029999999998,199
2022-03-10 00:25,59.322786,18.0711913,199
2022-03-10 00:26,59.3227698,18.0710789,199
2022-03-10 00:27,59.322914999999995,18.070903333333334,199
2022-03-10 00:28,59.322795,18.070971666666665,199
2022-03-10 00:29,59.32275333333334,18.070988333333332,199
2022-03-10 00:30,59.322725000000005,18.07088,199
2022-03-10 00:31,59.322689999999994,18.071051666666666,199
2022-03-10 00:32,59.32262833333333,18.070980000000002,199
2022-03-10 00:33,59.322689999999994,18.071101666666667,199
2022-03-10 00:34,59.3226586,18.071097,199
2022-03-10 00:35,59.32675,18.06866,199
2022-03-10 00:36,59.3297633,18.06876,199
2022-03-10 00:37,59.3310033,18.0669817,199
2022-03-10 00:38,59.3315627,18.0659434,199
2022-03-10 00:39,59.33166500000001,18.06610166666667,199
2022-03-10 00:40,59.33158666666667,18.06653,199
2022-03-10 00:41,59.33140333333334,18.066925,199
2022-03-10 00:42,59.331496666666666,18.066665,199
2022-03-10 00:43,59.33157500000001,18.066005,199
2022-03-10 00:44,59.33183166666666,18.066126666666666,199
2022-03-10 00:45,59.331813333333336,18.0666,199
2022-03-10 00:46,59.33167333333334,18.066453333333335,199
2022-03-10 00:47,59.331625,18.066323333333333,199
2022-03-10 00:48,59.33162833333334,18.066723333333336,199
2022-03-10 00:49,59.3343061,18.0658645,199
2022-03-10 00:50,59.3329783,18.062694,199
2022-03-10 00:51,59.330461666666665,18.055323333333334,199
2022-03-10 00:52,59.33110333333334,18.05834666666667,199
2022-03-10 00:53,59.33238500000001,18.056973333333335,199
2022-03-10 00:54,59.33544833333334,18.063278333333336,199
2022-03-10 00:55,59.336531666666666,18.07087,199
2022-03-10 00:56,59.33496333333333,18.070303333333335,199
2022-03-10 00:57,59.335725000000004,18.06365333333333,199
2022-03-10 00:58,59.340475,18.05849,199
2022-03-10 00:59,59.34103666666667,18.057996666666668,199
2022-03-10 01:00,59.34101166666666,18.057718333333334,199
2022-03-10 01:01,59.34091166666667,18.058186666666664,199
2022-03-10 01:02,59.34038666666667,18.059026666666668,199
2022-03-10 01:03,59.3334877,18.0672218,199
2022-03-10 01:04,59.3259189,18.0642906,199
2022-03-10 01:05,59.3162746,18.070518,199
2022-03-10 01:06,59.30004166666666,18.08132,199
2022-03-10 01:07,59.28675166666667,18.088586666666668,199
2022-03-10 01:08,59.272299999999994,18.09382833333333,199
2022-03-10 01:09,59.25702,18.100323333333332,199
2022-03-10 01:10,59.24800333333333,18.0915,199
2022-03-10 01:11,59.24328333333333,18.081138333333335,199
2022-03-10 01:12,59.245095000000006,18.069380000000002,199
2022-03-10 01:13,59.24711333333333,18.061886666666666,199
2022-03-10 01:14,59.24693166666666,18.058605,199
2022-03-10 01:15,59.25114,18.053171666666668,199
2022-03-10 01:16,59.251221666666666,18.059700000000003,199
2022-03-10 01:17,59.2433,18.075505,199
2022-03-10 01:18,59.245734999999996,18.08627166666667,199
2022-03-10 01:19,59.250409999999995,18.097653333333334,199
2022-03-10 01:20,59.26517666666667,18.097973333333336,199
2022-03-10 01:21,59.27972166666667,18.09181,199
2022-03-10 01:22,59.29302166666666,18.085843333333333,199
2022-03-10 01:23,59.3066611,18.0756973,199
2022-03-10 01:24,59.3154356,18.0711815,199
2022-03-10 01:25,59.329730000000005,18.062471666666667,199
2022-03-10 01:26,59.3312202,18.0674676,199
2022-03-10 01:27,59.33386833333334,18.074068333333333,199
2022-03-10 01:28,59.334555,18.07372666666667,199
2022-03-10 01:29,59.33442,18.07352,199
2022-03-10 01:30,59.333571666666664,18.072606666666665,199
2022-03-10 01:31,59.3334877,18.0672218,199
2022-03-10 01:32,59.322903333333336,18.066986666666665,199
2022-03-10 01:33,59.32118833333334,18.063595000000003,199
2022-03-10 01:34,59.32066499999999,18.045545,199
2022-03-10 01:35,59.318533333333335,18.028423333333333,199
2022-03-10 01:36,59.31634333333333,18.03373333333333,199
2022-03-10 01:37,59.315985,18.03365,199
2022-03-10 01:38,59.31604333333333,18.033935,199
2022-03-10 01:39,59.315194999999996,18.033926666666666,199
2022-03-10 01:40,59.31942833333333,18.031805000000002,199
2022-03-10 01:41,59.32851333333333,18.021301666666666,199
2022-03-10 01:42,59.329541666666664,18.00667333333333,199
2022-03-10 01:43,59.33377833333334,18.00334666666667,199
2022-03-10 01:44,59.33349166666667,17.999573333333334,199
2022-03-10 18:28,59.33450833333333,18.003678333333333,199
2022-03-10 18:29,59.3376923,18.0074161,199
2022-03-10 18:30,59.335453,18.0125823,199
2022-03-10 18:31,59.3365352,18.0162772,199
2022-03-10 18:32,59.33455666666667,18.024373333333333,199
2022-03-10 18:33,59.33468333333334,18.030493333333332,199
2022-03-10 18:34,59.33432333333334,18.033726666666666,199
2022-03-10 18:35,59.332975000000005,18.04459166666667,199
2022-03-10 18:36,59.331783333333334,18.046631666666666,199
2022-03-10 18:37,59.329863333333336,18.052998333333335,199
2022-03-10 18:38,59.330529,18.0544409,199
2022-03-10 18:39,59.330181666666675,18.054658333333336,199
2022-03-10 18:40,59.330136666666675,18.054666666666666,199
2022-03-10 18:41,59.330181666666675,18.05463166666667,199
2022-03-10 18:42,59.33020666666666,18.054441666666666,199
2022-03-10 18:43,59.33015333333333,18.054693333333333,199
2022-03-10 18:44,59.3305897,18.0545566,199
2022-03-10 18:45,59.330637,18.0545928,199
2022-03-10 18:46,59.3312092,18.0545656,199
2022-03-10 18:47,59.33213166666666,18.060928333333333,199
2022-03-10 18:48,59.3339255,18.0638305,199
2022-03-10 18:49,59.334585,18.068146666666667,199
2022-03-10 18:50,59.340641,18.0654886,199
2022-03-10 18:51,59.3417436,18.0647392,199
2022-03-10 18:52,59.3427732,18.0593697,199
2022-03-10 18:53,59.3439661,18.0571996,199
2022-03-10 18:54,59.3439737,18.0571933,199
2022-03-10 18:55,59.3449013,18.0589514,199
2022-03-10 18:56,59.3439231,18.0617026,199
2022-03-10 18:57,59.340778,18.0652569,199
2022-03-10 18:58,59.3362129,18.0719629,199
2022-03-10 18:59,59.3358927,18.0726959,199
2022-03-10 19:00,59.3358562,18.0727465,199
2022-03-10 19:01,59.3352613,18.073299,199
2022-03-10 19:02,59.3332944,18.0756075,199
2022-03-10 19:03,59.332934,18.072228,199
2022-03-10 19:04,59.333014999999996,18.072008333333333,199
2022-03-10 19:05,59.33355333333334,18.072115,199
2022-03-10 19:06,59.33308166666667,18.07206,199
2022-03-10 19:07,59.332964999999994,18.072045,199
2022-03-10 19:08,59.333025,18.072011666666665,199
2022-03-10 19:09,59.332963333333325,18.071916666666667,199
2022-03-10 19:10,59.3329633,18.0722006,199
2022-03-10 19:11,59.332885000000005,18.072176666666667,199
2022-03-10 19:12,59.33367499999999,18.071478333333335,199
2022-03-10 19:13,59.3344479,18.0701964,199
2022-03-10 19:14,59.32737999999999,18.061611666666668,199
2022-03-10 19:15,59.3155189,18.0705998,199
2022-03-10 19:16,59.303855000000006,18.077008333333332,199
2022-03-10 19:17,59.29859,18.0782397,199
2022-03-10 19:18,59.298838333333336,18.070285000000002,199
2022-03-10 19:19,59.298693333333325,18.068553333333334,199
2022-03-10 19:20,59.29921666666667,18.05603,199
2022-03-10 19:21,59.298423333333325,18.046695,199
2022-03-10 19:22,59.29651833333334,18.0383,199
2022-03-10 19:23,59.30075166666667,18.027048333333333,199
2022-03-10 19:24,59.3028,18.019389999999998,199
2022-03-10 19:25,59.30392333333332,18.01377666666667,199
2022-03-10 19:26,59.3024733,18.0090634,199
2022-03-10 19:27,59.3019032,18.0077189,199
2022-03-10 19:28,59.302299999999995,18.006221666666665,199
2022-03-10 19:29,59.30650166666666,18.018595,199
2022-03-10 19:30,59.3139001,18.0328804,199
2022-03-10 19:31,59.3161042,18.0400134,199
2022-03-10 19:32,59.3179075,18.054598,199
2022-03-10 19:33,59.31964500000001,18.067141666666664,199
2022-03-10 19:34,59.3198149,18.0699863,199
2022-03-10 19:35,59.3225268,18.0718423,199
2022-03-10 19:36,59.3257642,18.0686399,199
2022-03-10 19:37,59.325029,18.0706045,199
2022-03-10 19:38,59.3251199,18.0734671,199
2022-03-10 19:39,59.3253268,18.0738841,199
2022-03-10 19:40,59.3266062,18.0741975,199
2022-03-10 19:41,59.32801500000001,18.07308833333333,199
2022-03-10 19:42,59.32622666666666,18.067316666666667,199
2022-03-10 19:43,59.32850499999999,18.063683333333334,199
2022-03-10 19:44,59.330361666666676,18.059455,199
2022-03-10 19:45,59.33299333333333,18.05633,199
2022-03-10 19:46,59.33350666666667,18.05645666666667,199
2022-03-10 19:47,59.3334996,18.0568738,199
2022-03-10 19:48,59.3335383,18.0568225,199
2022-03-10 19:49,59.3344553,18.0559638,199
2022-03-10 19:50,59.3363712,18.0548292,199
2022-03-10 19:51,59.3376938,18.0526279,199
2022-03-10 19:52,59.3376961,18.0526387,199
2022-03-10 19:53,59.3368957,18.0524239,199
2022-03-10 19:54,59.3353056,18.0531178,199
2022-03-10 19:55,59.33253,18.05694,199
2022-03-10 19:56,59.332665,18.056716666666667,199
2022-03-10 19:57,59.3323567,18.0566237,199
2022-03-10 19:58,59.33267833333333,18.056493333333332,199
2022-03-10 19:59,59.33259666666666,18.056686666666668,199
2022-03-10 20:00,59.33258166666666,18.056731666666668,199
2022-03-10 20:01,59.33251666666667,18.056475,199
2022-03-10 20:02,59.3323683,18.0566623,199
2022-03-10 20:03,59.332514999999994,18.056553333333333,199
2022-03-10 20:04,59.33225833333333,18.056203333333332,199
2022-03-10 20:05,59.332364999999996,18.056766666666665,199
2022-03-10 20:06,59.332476666666665,18.056516666666667,199
2022-03-10 20:07,59.33227166666667,18.056493333333332,199
2022-03-10 20:08,59.332370000000004,18.05685,199
2022-03-10 20:09,59.3323732,18.0566469,199
2022-03-10 20:10,59.3323668,18.0566862,199
2022-03-10 20:11,59.33262666666666,18.056866666666668,199
2022-03-10 20:12,59.332469999999994,18.057315000000003,199
2022-03-10 20:13,59.3323729,18.0567024,199
2022-03-10 20:14,59.33256166666667,18.056783333333332,199
2022-03-10 20:15,59.33258666666667,18.060693333333333,199
2022-03-10 20:16,59.333368333333325,18.064168333333335,199
2022-03-10 20:17,59.33285833333333,18.067738333333335,199
2022-03-10 20:18,59.331813333333336,18.06711,199
2022-03-10 20:19,59.3315217,18.0660217,199
2022-03-10 20:20,59.3316003,18.065693,199
2022-03-10 20:21,59.3314828,18.0655783,199
2022-03-10 20:22,59.33148,18.0655767,199
2022-03-10 20:23,59.33148,18.0655767,199
2022-03-10 20:24,59.33148,18.0655767,199
2022-03-10 20:25,59.33148,18.0655767,199
2022-03-10 20:26,59.33148,18.0655767,199
2022-03-10 20:27,59.3314769,18.0657548,199
2022-03-10 20:28,59.3314536,18.0657821,199
2022-03-10 20:29,59.33148,18.0655767,199
2022-03-10 20:30,59.33146166666667,18.065623333333335,199
2022-03-10 20:31,59.33153666666667,18.06629,199
2022-03-10 20:32,59.331945,18.065833333333334,199
2022-03-10 20:33,59.3315153,18.0657834,199
2022-03-10 20:34,59.331447,18.0657829,199
2022-03-10 20:35,59.3314678,18.0657694,199
2022-03-10 20:36,59.3314598,18.0657797,199
2022-03-10 20:37,59.331453,18.0657623,199
2022-03-10 20:38,59.3306939,18.0665615,199
2022-03-10 20:39,59.328872,18.0618516,199
2022-03-10 20:40,59.3278039,18.0571853,199
2022-03-10 20:41,59.3289731,18.0433902,199
2022-03-10 20:42,59.3288909,18.0336743,199
2022-03-10 20:43,59.3295299,18.0293776,199
2022-03-10 20:44,59.3295687,18.0294157,199
2022-03-10 20:45,59.3309,18.0307062,199
2022-03-10 20:46,59.3330503,18.0317765,199
2022-03-10 20:47,59.3373744,18.0343367,199
2022-03-10 20:48,59.33918833333334,18.038106666666668,199
2022-03-10 20:49,59.33911499999999,18.03864666666667,199
2022-03-10 20:50,59.3383,18.04179333333333,199
2022-03-10 20:51,59.3357175,18.0512842,199
2022-03-10 20:52,59.33258000000001,18.057201666666668,199
2022-03-10 20:53,59.33247333333334,18.06066333333333,199
2022-03-10 20:54,59.333994,18.0664444,199
2022-03-10 20:55,59.3318506,18.068433,199
2022-03-10 20:56,59.3305567,18.06676,199
2022-03-10 20:57,59.3314937,18.0659452,199
